C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_18_710.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_18_710.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_18_710.jpg, -0.09477539, 0, 0, 22.42053
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_18_812.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_18_812.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_18_812.jpg, -0.3996921, 0, 0, 22.11947
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_18_915.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_18_915.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_18_915.jpg, -0.6976459, 0, 0, 21.65308
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_19_020.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_19_020.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_19_020.jpg, -0.7465354, 0, 0, 21.16028
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_19_126.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_19_126.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_19_126.jpg, -0.3889605, 0, 0, 20.94238
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_19_232.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_19_232.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_19_232.jpg, -0.09112027, 0, 0, 20.64462
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_19_338.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_19_338.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_19_338.jpg, 0, 0, 0, 20.56977
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_19_442.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_19_442.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_19_442.jpg, 0, 0.0588822, 0, 20.17698
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_19_545.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_19_545.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_19_545.jpg, 0, 0.4062255, 0, 20.35605
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_19_650.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_19_650.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_19_650.jpg, 0, 0.5312297, 0, 20.96428
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_19_755.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_19_755.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_19_755.jpg, 0, 0.2316995, 0, 21.05231
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_19_856.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_19_856.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_19_856.jpg, 0, 0, 0, 21.15112
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_19_960.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_19_960.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_19_960.jpg, 0, 0, 0, 20.64141
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_20_060.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_20_060.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_20_060.jpg, 0, 0, 0, 20.74007
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_20_160.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_20_160.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_20_160.jpg, 0, 0, 0, 20.20887
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_20_266.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_20_266.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_20_266.jpg, 0, 0, 0, 19.95348
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_20_371.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_20_371.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_20_371.jpg, 0, 0, 0, 20.09009
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_20_471.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_20_471.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_20_471.jpg, 0.1768218, 0, 0, 19.51944
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_20_573.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_20_573.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_20_573.jpg, 0.4288101, 0, 0, 19.58389
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_20_677.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_20_677.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_20_677.jpg, 0.1219692, 0, 0, 18.98559
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_20_778.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_20_778.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_20_778.jpg, 0, 0, 0, 19.20285
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_20_882.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_20_882.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_20_882.jpg, 0, 0.0368436, 0, 18.56269
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_21_004.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_21_004.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_21_004.jpg, 0, 0.4378989, 0, 18.7173
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_21_108.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_21_108.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_21_108.jpg, 0, 0.7476435, 0, 19.46123
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_21_218.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_21_218.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_21_218.jpg, 0, 1, 0, 20.53645
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_21_319.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_21_319.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_21_319.jpg, 0, 1, 0, 21.45165
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_21_420.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_21_420.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_21_420.jpg, 0, 1, 0, 22.49675
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_21_520.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_21_520.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_21_520.jpg, 0, 0.8507137, 0, 23.41996
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_21_623.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_21_623.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_21_623.jpg, 0, 0.5390174, 0, 24.03806
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_21_727.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_21_727.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_21_727.jpg, -0.2216823, 0.1923701, 0, 24.22367
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_21_830.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_21_830.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_21_830.jpg, -0.2460801, 0, 0, 23.97936
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_21_932.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_21_932.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_21_932.jpg, 0, 0, 0, 23.73032
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_22_038.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_22_038.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_22_038.jpg, 0, 0, 0, 23.49177
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_22_140.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_22_140.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_22_140.jpg, 0, 0, 0, 23.25603
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_22_242.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_22_242.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_22_242.jpg, 0, 0, 0, 23.02278
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_22_347.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_22_347.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_22_347.jpg, 0, 0, 0, 22.74685
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_22_448.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_22_448.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_22_448.jpg, 0, 0.3026604, 0, 22.69262
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_22_551.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_22_551.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_22_551.jpg, 0, 0.593058, 0, 23.0283
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_22_655.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_22_655.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_22_655.jpg, 0, 0.3160518, 0, 23.36459
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_22_757.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_22_757.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_22_757.jpg, 0, 0.02860774, 0, 23.3372
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_22_862.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_22_862.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_22_862.jpg, -0.2753067, 0, 0, 23.04423
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_22_963.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_22_963.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_22_963.jpg, -0.5190003, 0, 0, 22.59528
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_23_066.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_23_066.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_23_066.jpg, -0.1650237, 0, 0, 22.33059
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_23_169.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_23_169.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_23_169.jpg, 0, 0, 0, 22.08723
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_23_270.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_23_270.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_23_270.jpg, 0, 0, 0, 21.86271
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_23_372.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_23_372.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_23_372.jpg, 0, 0, 0, 21.64168
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_23_475.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_23_475.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_23_475.jpg, 0, 0, 0, 21.42503
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_23_577.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_23_577.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_23_577.jpg, 0, 0, 0, 21.20942
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_23_680.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_23_680.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_23_680.jpg, 0, 0, 0, 20.99689
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_23_782.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_23_782.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_23_782.jpg, -0.2711322, 0, 0, 20.75516
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_23_886.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_23_886.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_23_886.jpg, -0.3118245, 0, 0, 20.37745
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_23_987.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_23_987.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_23_987.jpg, -0.008320775, 0, 0, 20.18104
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_24_088.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_24_088.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_24_088.jpg, 0, 0, 0, 19.95068
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_24_191.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_24_191.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_24_191.jpg, 0, 0, 0, 19.8106
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_24_297.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_24_297.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_24_297.jpg, 0, 0, 0, 19.45624
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_24_398.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_24_398.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_24_398.jpg, 0, 0, 0, 19.49721
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_24_529.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_24_529.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_24_529.jpg, 0, 0.3900144, 0, 19.28456
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_24_631.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_24_631.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_24_631.jpg, 0, 0.6950157, 0, 20.00317
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_24_734.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_24_734.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_24_734.jpg, 0, 0.9879946, 0, 20.6628
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_24_842.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_24_842.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_24_842.jpg, 0, 0.9415656, 0, 21.7655
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_24_944.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_24_944.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_24_944.jpg, 0, 0.6471407, 0, 22.43826
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_25_045.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_25_045.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_25_045.jpg, 0, 0.2879481, 0, 22.81509
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_25_147.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_25_147.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_25_147.jpg, -0.3075336, 0, 0, 22.73012
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_25_252.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_25_252.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_25_252.jpg, -0.362007, 0, 0, 22.35908
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_25_356.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_25_356.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_25_356.jpg, -0.06653765, 0, 0, 22.15087
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_25_458.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_25_458.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_25_458.jpg, 0, 0, 0, 21.90491
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_25_561.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_25_561.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_25_561.jpg, 0, 0, 0, 21.69061
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_25_662.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_25_662.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_25_662.jpg, 0, 0, 0, 21.46617
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_25_764.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_25_764.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_25_764.jpg, 0, 0, 0, 21.25625
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_25_866.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_25_866.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_25_866.jpg, 0, 0.1061931, 0, 21.02346
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_25_969.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_25_969.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_25_969.jpg, 0, 0.4142616, 0, 21.10921
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_26_074.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_26_074.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_26_074.jpg, 0, 0.3649806, 0, 21.50784
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_26_178.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_26_178.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_26_178.jpg, 0, 0.06849384, 0, 21.52015
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_26_278.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_26_278.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_26_278.jpg, -0.1353222, 0, 0, 21.32739
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_26_380.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_26_380.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_26_380.jpg, -0.3333534, 0, 0, 20.98317
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_26_492.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_26_492.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_26_492.jpg, 0, 0, 0, 20.66341
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_26_593.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_26_593.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_26_593.jpg, 0, 0, 0, 20.65577
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_26_693.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_26_693.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_26_693.jpg, 0, 0, 0, 20.13534
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_26_797.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_26_797.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_26_797.jpg, 0, 0, 0, 20.25698
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_26_898.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_26_898.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_26_898.jpg, 0, 0, 0, 19.71072
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_26_999.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_26_999.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_26_999.jpg, 0, 0, 0, 19.86458
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_27_099.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_27_099.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_27_099.jpg, -0.1160733, 0, 0, 19.28325
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_27_230.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_27_230.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_27_230.jpg, -0.535785, 0, 0, 19.11979
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_27_331.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_27_331.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_27_331.jpg, -0.730805, 0, 0, 18.33428
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_27_432.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_27_432.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_27_432.jpg, -0.4278008, 0, 0, 18.60164
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_27_533.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_27_533.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_27_533.jpg, -0.1258211, 0, 0, 17.97832
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_27_639.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_27_639.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_27_639.jpg, 0, 0, 0, 18.23881
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_30_27_743.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_30_27_743.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_30_27_743.jpg, 0, 0, 0, 17.54354
